https://selfstudypoint.in/group-16-elements-general-properties/,true
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Supplemental_Modules_(Organic_Chemistry)/Alkyl_Halides/Reactivity_of_Alkyl_Halides/Alkyl_Halide_Reactions,true
https://www.explainthatstuff.com/zeolites.html,false
https://phys.org/news/2012-11-c-o-bond-length.html,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Chemistry_of_the_Main_Group_Elements_(Barron)/02%3A_Hydrogen/2.07%3A_The_Hydrogen_Bond,true
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/nomenclature-of-alkyl-halides/12030/,true
https://chem.libretexts.org/Courses/Sacramento_City_College/SCC%3A_Chem_420_-_Organic_Chemistry_I/Text/03%3A_Functional_Groups_and_Nomenclature/3.05%3A_Haloalkane_-_Classification_and_Nomenclature,true
https://www.cliffsnotes.com/study-guides/chemistry/organic-chemistry-ii/alkyl-halides/introduction-to-alkyl-halides,true
https://www.britannica.com/science/alkyl-halide,true
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/halogen-derivatives-of-alkanes/11982/,true
https://www.khanacademy.org/science/organic-chemistry/gen-chem-review/hybrid-orbitals-jay/v/pi-bonds-and-sp2-hybridized-orbitals,false
https://socratic.org/questions/what-is-a-sp2-and-sp3-hybridized-bond,true
https://en.wikipedia.org/wiki/Bent_bond,true
https://selfstudypoint.in/introduction-classification-of-haloalkanes/,true
https://thefactfactor.com/facts/pure_science/chemistry/organic-chemistry/halogen-derivatives-of-alkanes/11982/,true
https://school.ebonline.in/levels/high/article/halogen/110612,true
https://selfstudypoint.in/introduction-classification-of-haloalkanes/,true
https://www.britannica.com/science/halogen,true
https://www.britannica.com/science/crystal-field-theory,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Introduction_to_Inorganic_Chemistry/05%3A_Coordination_Chemistry_and_Crystal_Field_Theory/5.03%3A_Crystal_Field_Theory,true
https://www.britannica.com/print/article/340409,true
https://school.ebonline.in/levels/high/article/chemical-bonding/110108#43442.toc,true
https://www.britannica.com/science/valence-bond-theory,true
https://www.sparknotes.com/chemistry/organic1/orbitals/section1/,false
https://chem.libretexts.org/Bookshelves/Physical_and_Theoretical_Chemistry_Textbook_Maps/Supplemental_Modules_(Physical_and_Theoretical_Chemistry)/Chemical_Bonding/Valence_Bond_Theory,true
https://selfstudypoint.in/valence-shell-electron-pair-repulsion-theory-valence-bond-theory/,true
https://en.wikipedia.org/wiki/Modern_valence_bond_theory,true
https://chem.libretexts.org/Courses/Saint_Marys_College_Notre_Dame_IN/CHEM_342%3A_Bio-inorganic_Chemistry/Readings/Week_8%3A_LFT_continued...Electronic_Properties/8.1%3A_Absorption_Spectra_and_Magnetic_Properties/8.1.3%3A_Magnetic_Properties_of_Coordination_Compounds,true
https://chem.libretexts.org/Courses/Saint_Marys_College_Notre_Dame_IN/CHEM_431%3A_Inorganic_Chemistry_(Haas)/CHEM_431_Readings/14%3A_Magnetism/14.01%3A_Magnetic_Properties_of_Coordination_Compounds,true
https://school.ebonline.in/levels/high/article/coordination-compound/26165,true
https://www.encyclopedia.com/science/encyclopedias-almanacs-transcripts-and-maps/coordination-compound,false
https://www.britannica.com/science/coordination-compound/Characteristics-of-coordination-compounds,true
https://en.wikipedia.org/wiki/Bond_length,true
https://www.encyclopedia.com/science/news-wires-white-papers-and-books/coordination-compounds,false
https://school.ebonline.in/levels/high/article/coordination-compound/26165#277791.toc,true
https://www.britannica.com/science/coordination-isomerism,true
https://chem.libretexts.org/Ancillary_Materials/Worksheets/Worksheets%3A_Inorganic_Chemistry/Worksheets%3A_Inorganic_Chemistry_(Guided_Inquery)/Geometry_and_Isomerism_in_Coordination_Compounds_(Worksheet),true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/equivalent-mass-using-laws-of-electrolysis/12768/,true
https://chem.libretexts.org/Bookshelves/Physical_and_Theoretical_Chemistry_Textbook_Maps/Book%3A_Thermodynamics_and_Chemical_Equilibrium_(Ellgen)/17%3A_Electrochemistry/17.08%3A_Electrolysis_and_the_Faraday,true
https://chem.libretexts.org/Bookshelves/Analytical_Chemistry/Supplemental_Modules_(Analytical_Chemistry)/Electrochemistry/Electrolytic_Cells,true
https://school.ebonline.in/levels/high/article/electrolytic-cell/32308,true
https://www.aplustopper.com/electrolytic-chemical-cells/,true
https://phys.org/news/2021-06-fuel-cell-electrolyte.html,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/electrolytic-cell/5704/,true
https://calistry.org/calculate/kohlrauschLawCalculator,false
https://en.wikipedia.org/wiki/Conductivity_%28electrolytic%29,true
https://www.geeksforgeeks.org/electric-potential-due-to-system-of-charges/,false
https://socratic.org/questions/59a645dc11ef6b3bc53255ed,true
https://phys.org/news/2012-08-independent-ionic-electronic.html,true
https://www.onlinemathlearning.com/conductivity-solutions.html,true
https://socratic.org/questions/how-do-ionic-compounds-conduct-electricity-in-water,true
https://www.brainscape.com/flashcards/ionic-compounds-only-conduct-electricity-9276684/packs/16333622,false
https://socratic.org/questions/how-do-ionic-compounds-conduct-electricity,true
https://www.thoughtco.com/definition-of-electrical-conductivity-605064,false
https://www.encyclopedia.com/science-and-technology/technology/technology-terms-and-concepts/electrical-conductivity,false
https://en.wikipedia.org/wiki/Electrical_conductivity_meter,true
https://material-properties.org/what-is-electrical-conductivity-of-materials-definition/,true
https://thefactfactor.com/facts/pure_science/physics/wheatstones-metre-bridge-2/6076/,true
https://phys.libretexts.org/Bookshelves/Electricity_and_Magnetism/Book%3A_Electricity_and_Magnetism_(Tatum)/04%3A_Batteries%2C_Resistors_and_Ohm's_Law/4.11%3A___Wheatstone_Bridge,true
https://www.thoughtco.com/sir-charles-wheatstone-1992662,false
https://www.javatpoint.com/wheatstone-bridge,true
https://en.wikipedia.org/wiki/Wheatstone_bridge,true
https://www.encyclopedia.com/science-and-technology/technology/technology-terms-and-concepts/electrical-conductivity,false
https://selfstudypoint.in/conductance-conductivity-molar-equivalent-conductivity/,true
https://en.wikipedia.org/wiki/Conductivity_%28electrolytic%29,true
https://www.usgs.gov/special-topic/water-science-school/science/conductivity-electrical-conductance-and-water,false
https://manoa.hawaii.edu/exploringourfluidearth/chemical/properties-water/conductivity,false
https://chem.libretexts.org/Bookshelves/Analytical_Chemistry/Supplemental_Modules_(Analytical_Chemistry)/Electrochemistry/Nernst_Equation,true
https://www.khanacademy.org/science/chemistry/oxidation-reduction/cell-potentials-under-nonstandard-conditions/v/nernst-equation,false
https://www.brightstorm.com/science/chemistry/electrochemistry/tips-for-using-the-nernst-equation/,true
https://selfstudypoint.in/nernst-equation/,true
https://www.khanacademy.org/science/ap-chemistry/redox-reactions-and-electrochemistry-ap/cell-potentials-under-nonstandard-conditions-tutorial-ap/v/using-the-nernst-equation,false
https://www.chem1.com/acad/webtext/thermeq/TE4.html,true
https://selfstudypoint.in/electrochemical-cell-and-gibbs-energy-of-the-reaction/,true
https://chem.libretexts.org/Bookshelves/Physical_and_Theoretical_Chemistry_Textbook_Maps/Book%3A_Thermodynamics_and_Chemical_Equilibrium_(Ellgen)/17%3A_Electrochemistry/17.14%3A_Cell_Potentials_and_the_Gibbs_Free_Energy,true
https://www.britannica.com/science/thermodynamics/Gibbs-free-energy-and-chemical-reactions,true
https://www.encyclopedia.com/science-and-technology/chemistry/chemistry-general/electrochemistry,false
https://phys.org/news/2012-03-fuel-cells-potential.html,true
https://chemcollective.org/chem/electrochem/step3_practicecell.php,true
https://www.cliffsnotes.com/study-guides/chemistry/chemistry/electrochemistry/electrode-potential,true
https://en.wikipedia.org/wiki/Standard_electrode_potential,true
https://secondaryscience4all.wordpress.com/2014/08/10/electrode-potentials-and-cells/,true
https://phys.libretexts.org/Courses/Muhlenberg_College/Physics_122%3A_General_Physics_II_(Collett)/02%3A_Gauss's_Law/2.04%3A_Applying_Gausss_Law,true
https://chem.libretexts.org/Bookshelves/Analytical_Chemistry/Supplemental_Modules_(Analytical_Chemistry)/Electrochemistry/Electrolytic_Cells,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/electrochemical-cell/5719/,true
https://www.khanacademy.org/science/chemistry/oxidation-reduction/cell-potential/v/spontaneity-and-redox-reactions,false
https://www.britannica.com/science/oxidation-reduction-reaction/Redox-potentials-for-common-half-reactions,true
https://socratic.org/questions/is-electrolysis-an-example-of-redox-reaction,true
https://www.thoughtco.com/types-of-electrochemical-cells-606455,false
https://www.thoughtco.com/galvanic-cell-definition-604080,false
https://socratic.org/questions/what-is-a-galvanic-cell,true
https://www.britannica.com/science/electrochemistry,true
https://www.brightstorm.com/science/chemistry/electrochemistry/,true
https://www.pbslearningmedia.org/resource/8300efe0-bd2a-4fae-b368-a4445f5baba3/electrochemistry-crash-course-chemistry-36/,false
https://www.britannica.com/print/article/183022,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/electrochemical-cell/5719/,true
https://chem.libretexts.org/Courses/Georgian_College/Chemistry_-_Academic_and_Career_Preparation/08%3A_Electrochemistry/8.03%3A_Electrolytic_Cells,true
https://wiki.kidzsearch.com/wiki/Chemical_cell,true
https://www.aplustopper.com/voltaic-cell-work/,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/electrolytic-cell/5704/,true
https://www.cliffsnotes.com/study-guides/chemistry/chemistry/electrochemistry/electrochemical-cells,true
https://www.onlinemathlearning.com/electrochemical-cells.html,true
https://en.wikipedia.org/wiki/Electrochemical_cell,true
https://selfstudypoint.in/actinoids-properties-and-uses/,true
https://sciencenotes.org/actinides-on-the-periodic-table-actinide-series-or-actinoids/,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.02%3A_Actinoids,true
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,true
https://www.bbc.co.uk/bitesize/guides/zxmmsrd/revision/3,true
https://www.thoughtco.com/definition-of-lanthanides-604554,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.01%3A_Lanthanoids,true
https://www.britannica.com/print/article/330069,true
https://school.ebonline.in/levels/high/article/lanthanoid-contraction/47142,true
https://selfstudypoint.in/inner-transition-elements-f-block-introduction-and-lanthanoids/,true
https://www.britannica.com/science/lanthanoid-contraction,true
https://school.ebonline.in/levels/high/article/lanthanoid-contraction/47142,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.01%3A_Lanthanoids,true
https://www.britannica.com/print/article/330069,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.01%3A_Lanthanoids,true
https://socratic.org/questions/595c9f82b72cff185ef6f8a6,true
https://www.thoughtco.com/lanthanides-and-actinides-on-the-periodic-table-608800,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/4_f-Block_Elements/The_Lanthanides/aLanthanides%3A_Properties_and_Reactions,true
https://chem.libretexts.org/Courses/Heartland_Community_College/HCC%3A_Chem_162/24%3A_Chemistry_of_Coordination_Compounds/24.5%3A_Isomerism_in_Coordination_Compounds,true
https://www.bbc.co.uk/bitesize/guides/zxmmsrd/revision/3,true
https://selfstudypoint.in/formation-of-coloured-ions-catalytic-properties-d-block-elements/,true
https://en.wikipedia.org/wiki/Interstitial,true
https://www.britannica.com/science/interstitial-compound,true
https://secondaryscience4all.wordpress.com/a2-chemistry/a2-inorganic/2-5-transition-metals/,true
https://chemguide.co.uk/14to16/pt/transition.html,true
https://www.bbc.co.uk/bitesize/guides/zssnrwx/revision/1,true
https://edu.rsc.org/feature/catalytic-metals-and-their-uses/3007558.article,false
https://en.wikipedia.org/wiki/Surface_properties_of_transition_metal_oxides,true
https://revisionworld.com/a2-level-level-revision/chemistry/periodic-table/transition-metals,false
https://chemguide.co.uk/14to16/pt/transition.html,true
https://en.wikipedia.org/wiki/Transition_metal,true
https://www.bbc.co.uk/bitesize/guides/z6pct39/revision/10,true
https://sciencenotes.org/transition-metal-ion-colors/,true
https://intl.siyavula.com/read/science/grade-12/electrochemical-reactions/13-electrochemical-reactions-06,false
https://chem.libretexts.org/Bookshelves/Analytical_Chemistry/Map%3A_Principles_of_Instrumental_Analysis_(Skoog_et_al.)/22%3A_An_Introduction_to_Electroanalytical_Chemistry/22.03%3A_Electrode_Potentials,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/nernst-equation/5864/,true
https://chem.libretexts.org/Courses/City_College_of_San_Francisco/Chemistry_101B/08%3A_Transition_Metals_and_Coordination_Chemistry/8.1%3A_Properties_of_Transition_Metals_and_Their_Compounds,true
https://en.wikipedia.org/wiki/Absolute_electrode_potential,true
https://energyeducation.ca/encyclopedia/Graphite,true
https://school.ebonline.in/levels/high/article/graphite/37755,true
https://selfstudypoint.in/conductance-conductivity-molar-equivalent-conductivity/,true
https://en.wikipedia.org/wiki/Graphite,true
https://www.britannica.com/print/article/161406,true
https://sciencenotes.org/transition-metals/,true
https://chemguide.co.uk/14to16/pt/transition.html,true
https://www.cliffsnotes.com/study-guides/chemistry/chemistry/electrochemistry/electrode-potential,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_General_Chemistry_(Petrucci_et_al.)/21%3A_Chemistry_of_The_Main-Group_Elements_I/21.5%3A_Group_14%3A_The_Carbon_Family,true
https://en.wikipedia.org/wiki/Diamond,true
https://selfstudypoint.in/group-14-elements-the-carbon-family/,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_Chemistry_-_The_Central_Science_(Brown_et_al.)/22%3A_Chemistry_of_the_Nonmetals/22.10%3A_The_Other_Group_14_Elements%3A_Si_Ge_Sn_and_Pb,true
https://revisionworld.com/a2-level-level-revision/chemistry/periodic-table/transition-metals,false
https://chemguide.co.uk/inorganic/transition/features.html,true
https://selfstudypoint.in/oxidation-states/,true
https://chemstuff.co.uk/oxidation-states/,true
https://selfstudypoint.in/oxidation-states-2/,true
https://selfstudypoint.in/group-14-elements-the-carbon-family/,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_Chemistry_-_The_Central_Science_(Brown_et_al.)/22%3A_Chemistry_of_the_Nonmetals/22.10%3A_The_Other_Group_14_Elements%3A_Si_Ge_Sn_and_Pb,true
https://en.wikibooks.org/wiki/General_Chemistry/Chemistries_of_Various_Elements/Group_14,true
https://chem.libretexts.org/Courses/Mountain_View_College/MVC_Chem_1412%3A_GENERAL_CHEMISTRY_II/Chapters/22._Chemistry_of_the_Nonmetals/22.10%3A_The_Other_Group_14_Elements%3A_Si%2C_Ge%2C_Sn%2C_and_Pb,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_ChemPRIME_(Moore_et_al.)/06%3A_Chemical_Bonding_-_Electron_Pairs_and_Octets/6.07%3A_Ionization_of_Transition_and_Inner_Transition_Elements,true
https://chemguide.co.uk/inorganic/transition/features.html,true
https://chem.libretexts.org/Courses/University_of_North_Texas/UNT%3A_CHEM_1410_-_General_Chemistry_for_Science_Majors_I/Text/06%3A_Chemical_Bonding_-_Electron_Pairs_and_Octets/6.07%3A_Ionization_of_Transition_and_Inner_Transition_Elements,true
https://www.brightstorm.com/science/chemistry/the-periodic-table/ionization-energy-periodic-trends/,true
https://socratic.org/questions/why-is-the-first-ionization-energy-of-a-nonmetal-much-higher-than-that-of-an-alk,true
https://www.thoughtco.com/transition-metals-606664,false
https://secondaryscience4all.wordpress.com/2014/08/10/general-properties-of-transition-metals/,true
https://www.bbc.co.uk/bitesize/guides/z97yw6f/revision/1,true
https://www.geeksforgeeks.org/physical-properties-of-metals-and-non-metals/,false
https://www.khanacademy.org/science/ap-chemistry-beta/x2eef969c74e0d802:atomic-structure-and-properties/x2eef969c74e0d802:atomic-structure-and-electron-configuration/v/electron-configurations-in-the-3d-orbitals,false
https://sciencenotes.org/transition-metals/,true
https://www.brainscape.com/flashcards/dm-ghl-d-block-electronic-configurations-9576154/packs/13756705,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Map%3A_Inorganic_Chemistry_(Housecroft)/06%3A_Structures_and_energetics_of_metallic_and_ionic_solids/6.07%3A_Alloys_and_Intermetallic_Compounds/6.7B%3A_Interstitial_Alloys,true
https://www.bbc.co.uk/bitesize/guides/z36cfcw/revision/3,true
https://sciencenotes.org/periodic-table-blocks-of-elements/,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/01%3A_Elements_and_Periodicity/1.04%3A_Block_classification_of_the_periodic_table_and_elements,true
https://www.webelements.com/periodicity/block/index.html,true
https://www.indiastudychannel.com/resources/173974-Information-about-Modern-Periodic-Table-and-its-advantages.aspx,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/2_p-Block_Elements/Group_14%3A_The_Carbon_Family/1Group_14%3A_General_Properties_and_Reactions,true
https://en.wikipedia.org/wiki/Simon_Property_Group,true
https://selfstudypoint.in/group-14-elements-the-carbon-family/,true
https://chem.libretexts.org/Courses/Palomar_College/PC%3A_CHEM100_-_Fundamentals_of_Chemistry/09%3A_Electrons_in_Atoms_and_the_Periodic_Table/14.3%3A_Electron_Configurations_and_the_Periodic_Table_(The_Block_Method),true
https://www.bbc.co.uk/bitesize/guides/ztrxdxs/revision/6,true
https://www.britannica.com/science/interhalogen-compound,true
https://selfstudypoint.in/anomalous-behavior-of-fluorine/,true
https://socratic.org/questions/57983dc711ef6b1a427c8fca,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/2_p-Block_Elements/Group_17%3A_The_Halogens/1Group_17%3A_General_Reactions/Interhalogens,true
https://en.wikipedia.org/wiki/Chlorine_fluoride,true
https://www.britannica.com/science/perchloric-acid,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_Chemistry_and_Chemical_Reactivity_(Kotz_et_al.)/21%3A_The_Chemistry_of_the_Main_Group_Elements/21.10%3A__The_Halogens_Group_7A,true
https://en.wikipedia.org/wiki/Sulfur_oxoacid,true
https://material-properties.org/chlorine-properties-applications-price-production/,true
https://science4fun.info/chlorine/,true
https://selfstudypoint.in/chlorine-preparation-properties-and-uses/,true
https://en.wikipedia.org/wiki/Chlorine_production,true
https://en.wikibooks.org/wiki/General_Chemistry/Chemistries_of_Various_Elements/Group_17,true
https://chemguide.co.uk/inorganic/group7/properties.html,true
https://www.thoughtco.com/halogen-elements-and-properties-606650,false
https://chemguide.co.uk/physical/equilibria/contact.html,true
https://www.thoughtco.com/common-oxoacid-compounds-603963,false
https://www.onlinemathlearning.com/sulfuric-acid-contact.html,true
https://www.thoughtco.com/definition-of-amphoteric-oxide-604777,false
https://socratic.org/questions/what-it-the-valence-electronic-configuration-of-f-block-elements,true
https://www.britannica.com/science/simple-oxide,true
https://revisionworld.com/gcse-revision/chemistry/acids-bases-salts-electrolysis/oxidation,false
https://school.ebonline.in/levels/high/article/oxide-mineral/57834,true
https://en.wikipedia.org/wiki/Oxide,true
https://chem.libretexts.org/Courses/City_College_of_San_Francisco/Chemistry_101B/07%3A_Representative_Metals_Metalloids_and_Nonmetals/7.09%3A_Occurrence%2C_Preparation%2C_and_Compounds_of_Oxygen,true
https://www.bbc.co.uk/bitesize/guides/z7qw382/revision/5,true
https://www.open.edu/openlearn/science-maths-technology/what-chemical-compounds-might-be-present-drinking-water/content-section-3.2,true
https://selfstudypoint.in/oxygen-preparation-properties-uses/,true
https://socratic.org/questions/how-can-i-determine-the-formula-of-an-acid,true
https://www.open.edu/openlearn/science-maths-technology/what-chemical-compounds-might-be-present-drinking-water/content-section-3.2.2,true
https://www.thoughtco.com/common-oxoacid-compounds-603963,false
https://selfstudypoint.in/phosphine-phosphorus-trichloride-phosphorus-pentachloride/,true
https://en.wikipedia.org/wiki/Pentachloride,true
https://socratic.org/questions/the-reaction-of-chlorine-gas-with-solid-phosphorus-p-4-produces-solid-phosphorus,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Chemistry_(OpenSTAX)/18%3A_Representative_Metals_Metalloids_and_Nonmetals/18.08%3A_Occurrence_Preparation_and_Properties_of_Phosphorus,true
https://en.wikipedia.org/wiki/Metal_phosphine_complex,true
https://selfstudypoint.in/phosphine-phosphorus-trichloride-phosphorus-pentachloride/,true
https://www.britannica.com/print/article/457437,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Organometallic_Chemistry_(Evans)/Organometallic_Ligands/Phosphines,true
https://en.wikipedia.org/wiki/Nitric_acid,true
https://chem.libretexts.org/Courses/City_College_of_San_Francisco/Chemistry_101B/07%3A_Representative_Metals_Metalloids_and_Nonmetals/7.08%3A_Occurrence%2C_Preparation%2C_and_Properties_of_Phosphorus,true
https://school.ebonline.in/levels/high/article/nitric-acid/55938,true
https://wiki.kidzsearch.com/wiki/Phosphorus_trichloride,true
https://www.essentialchemicalindustry.org/chemicals/phosphorus.html,true
https://selfstudypoint.in/phosphine-phosphorus-trichloride-phosphorus-pentachloride/,true
https://www.webelements.com/compounds/phosphorus/phosphorus_trichloride.html,true
https://en.wikipedia.org/wiki/3-oxoacid_CoA-transferase,true
https://phys.org/news/2014-09-stabilities-crystal-phosphorus-allotropes-nanotubes.html,true
https://www.encyclopedia.com/science-and-technology/chemistry/compounds-and-elements/nitric-acid,false
https://www.encyclopedia.com/science/encyclopedias-almanacs-transcripts-and-maps/allotrope,false
https://www.thoughtco.com/allotrope-definition-in-chemistry-606370,false
https://www.bbc.co.uk/bitesize/guides/zx6sdmn/revision/2,true
https://energyeducation.ca/encyclopedia/Nitrogen,true
https://energyeducation.ca/encyclopedia/Nitrogen_oxide,true
https://selfstudypoint.in/phosphorus/,true
https://selfstudypoint.in/group-15-elements-introduction/,true
https://scied.ucar.edu/learning-zone/air-quality/nitrogen-oxides,false
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_Chemistry_-_The_Central_Science_(Brown_et_al.)/22%3A_Chemistry_of_the_Nonmetals/22.08%3A_The_Other_Group_5A_Elements%3A_P_AS_Sb_and_Bi,true
https://selfstudypoint.in/atomic-and-physical-properties-of-group-15-elements/,true
https://www.encyclopedia.com/science-and-technology/chemistry/compounds-and-elements/boron,false
https://socratic.org/questions/why-is-bcl3-a-lewis-acid,true
https://material-properties.org/boron-periodic-table-atomic-number-mass-radius-density/,true
https://www.bbc.co.uk/bitesize/guides/ztq6cwx/revision/3,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Map%3A_General_Chemistry_(Petrucci_et_al.)/21%3A_Chemistry_of_The_Main-Group_Elements_I/21.4%3A_Group_13%3A_The_Boron_Family,true
https://www.encyclopedia.com/science-and-technology/chemistry/compounds-and-elements/Boron,false
https://www.nuclear-power.com/nuclear-power/reactor-physics/nuclear-fission-chain-reaction/reactivity-coefficients-reactivity-feedbacks/boron-coefficient/,true
https://www.brightstorm.com/science/chemistry/the-periodic-table/boron-family-carbon-family-nitrogen-family/,true
https://www.brightstorm.com/science/chemistry/the-periodic-table/boron-family-carbon-family-nitrogen-family/,true
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Group/Group_13%3A_The_Boron_Family,true
https://selfstudypoint.in/chemical-properties-and-trends-in-chemical-reactivity-2/,true
https://www.brainscape.com/flashcards/reactivity-trends-chapter-8-7901825/packs/13083673,false
https://www.nhs.uk/conditions/myasthenia-gravis/,false
https://www.msdmanuals.com/home/brain,true
https://www.brainfacts.org/diseases-and-disorders/neurological-disorders-az/diseases-a-to-z-from-ninds/myasthenia-gravis,true
https://www.betterhealth.vic.gov.au/health/ConditionsAndTreatments/myasthenia-gravis,false
https://www.open.edu/openlearn/science-maths-technology/science/chemistry/introduction-polymers/content-section-4.5,true
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Book%3A_Catalytic_Asymmetric_Synthesis_(Punniyamurthy)/09%3A_Carbonylation_Reactions/9.03%3A_Co-_and_Terpolymerization_of_Alkenes_with_Carbon_Monoxide,true
https://phys.org/news/2014-02-copolymerization-metal-nanoparticles-production-colloidal.html,true
https://www.britannica.com/technology/melamine-formaldehyde-resin,true
https://www.essentialchemicalindustry.org/polymers/methanal-plastics.html,true
https://school.ebonline.in/levels/high/article/melamine-formaldehyde-resin/98025,true
https://www.open.edu/openlearn/science-maths-technology/science/chemistry/introduction-polymers/content-section-5.6.2,true
https://www.britannica.com/science/aldehyde-condensation-polymer,true
https://www.bbc.co.uk/bitesize/guides/zjgyb82/revision/5,true
https://chemguide.co.uk/mechanisms/freerad/polymtt.html,true
https://chem.libretexts.org/Bookshelves/Organic_Chemistry/Supplemental_Modules_(Organic_Chemistry)/Polymers/Copolymers,true
https://edu.rsc.org/experiments/addition-polymerisation-with-phenylethene/479.article,false
https://chemguide.co.uk/mechanisms/freerad/polym.html,true
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_Structure_and_Reactivity_in_Organic_Biological_and_Inorganic_Chemistry_(Schaller)/V%3A__Reactivity_in_Organic_Biological_and_Inorganic_Chemistry_3/06%3A_Radical_Reactions/6.10%3A_Living_Radical_Polymerisation,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/osmosis-and-osmotic-pressure/7950/,true
https://www.thoughtco.com/calculate-osmotic-pressure-example-609518,false
https://wiki.kidzsearch.com/wiki/Osmosis,true
https://selfstudypoint.in/osmosis-osmotic-pressure/,true
https://selfstudypoint.in/types-of-polymerisation-reactions/,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/elevation-of-boiling-pointand-freezing-point-depression/7943/,true
https://www.brightstorm.com/science/chemistry/chemical-solutions/freezing-point-depression/all,true
https://chem.libretexts.org/Bookshelves/Introductory_Chemistry/Book%3A_Introductory_Chemistry_(CK-12)/16%3A_Solutions/16.13%3A_Freezing_Point_Depression,true
https://www.brightstorm.com/science/chemistry/chemical-solutions/boiling-point-elevation/,true
https://www.brightstorm.com/science/chemistry/chemical-solutions/freezing-point-depression/,true
https://www.thoughtco.com/definition-of-boiling-point-elevation-604391,false
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/elevation-of-boiling-pointand-freezing-point-depression/7943/,true
https://math.libretexts.org/Courses/Remixer_University/Username%3A_hdagnew@ucdavis.edu/SCC%3A_CHEM_300_-_Beginning_Chemistry_(Alviar-Agnew)/13%3A_Solutions/13.09%3A_Freezing_Point_Depression_and_Boiling_Point_Elevation%3A_Making_Water_Freeze_Colder_and_Boil_Hotter,true
https://www.brightstorm.com/science/chemistry/chemical-solutions/vapor-pressure-lowering/,true
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/numerical-problems-vlowering-of-vapour-pressure/7914/,true
https://socratic.org/questions/how-can-vapor-pressure-be-lowered,true
https://www.khanacademy.org/science/chemistry/states-of-matter-and-intermolecular-forces/states-of-matter/v/vapor-pressure,false
https://thefactfactor.com/facts/pure_science/chemistry/physical-chemistry/ideal-solutions-and-non-ideal-solutions/7935/,true
https://school.ebonline.in/levels/high/article/ideal-solution/42016,true
https://www.britannica.com/science/semi-ideal-solution,true
