https://en.wikipedia.org/wiki/Restriction_enzyme,true
https://phys.org/news/2016-04-cpf1-crispr-enzyme-scissors-rna-dna.html,true
https://www.sciencelearn.org.nz/resources/2036-dna-extraction,false
https://letstalkscience.ca/educational-resources/backgrounders/dna-extraction,false
https://phys.org/news/2011-04-molecules-characterize-dna-genetic-material.html,true
https://thefactfactor.com/facts/pure_science/biology/genetics/genetic-material/10118/,true
https://www.shortparagraph.com/cell-biology/short-paragraph-on-dna-a-genetic-material/127,true
https://www.thoughtco.com/gene-cloning-and-vectors-definition-and-major-types-375681,false
https://www.thoughtco.com/restriction-enzymes-cut-dna-sequences-4586659,false
https://bio.libretexts.org/Bookshelves/Microbiology/Book%3A_Microbiology_(Boundless)/7%3A_Microbial_Genetics/7.14%3A_Cloning_Techniques/7.14C%3A_Hosts_for_Cloning_Vectors,true
https://en.wikibooks.org/wiki/Structural_Biochemistry/The_Stepwise_Process_of_How_DNA_is_Cloned_and_Inserted_into_the_Vector,true
https://www.math-only-math.com/parallel-lines.html,true
https://www.geeksforgeeks.org/distance-between-two-parallel-lines/amp/?ref=rp,false
https://en.wikipedia.org/wiki/Distance_between_two_straight_lines,true
https://en.wikipedia.org/wiki/Cloning_vector,true
https://www.math-only-math.com/distance-of-a-point-from-a-straight-line.html,true
https://www.onlinemathlearning.com/distance-point-line.html,true
https://www.khanacademy.org/math/geometry-home/triangle-properties/angle-bisectors/v/point-line-distance-and-angle-bisectors,false
https://en.wikipedia.org/wiki/Distance_from_a_point_to_a_plane,true
https://www.math-only-math.com/straight-line-in-normal-form.html,true
https://socratic.org/questions/what-is-the-equation-of-the-normal-line-of-f-x-2x-2-10-x-at-x-2,true
https://en.wikipedia.org/wiki/Hesse_normal_form,true
https://www.math-only-math.com/general-form-into-normal-form.html,true
https://www.brightstorm.com/math/algebra/linear-equations-and-their-graphs/writing-equations-in-slope-intercept-form-problem-1/,true
https://socratic.org/questions/how-do-you-find-an-equation-in-slope-intercept-form-of-a-line-having-slope-2-and,true
https://www.brightstorm.com/math/algebra/linear-equations-and-their-graphs/writing-equations-in-slope-intercept-form/all,true
https://www.sparknotes.com/math/algebra1/writingequations/section1/,false
https://www.brightstorm.com/math/algebra/linear-equations-and-their-graphs/point-slope-form-of-linear-equations/all,true
https://thefactfactor.com/facts/pure_science/mathematics/coordinate-geometry/equation-of-line-slope-point-form/14179/,true
https://socratic.org/questions/how-do-you-find-an-equation-in-point-slope-form-of-the-line-having-the-specified,true
https://www.mathsisfun.com/calculus/differential-equations-homogeneous.html,true
https://www.onlinemathlearning.com/homogeneous-differential-equations-3.html,true
https://www.aplustopper.com/homogeneous-differential-equations/,true
https://en.wikipedia.org/wiki/Homogeneous_differential_equation,true
https://www.mathsisfun.com/calculus/separation-variables.html,true
https://socratic.org/questions/what-is-a-solution-to-the-differential-equation-dy-dx-y,true
https://en.wikipedia.org/wiki/Separation_of_variables,true
https://www.britannica.com/science/separation-of-variables,true
https://www.onlinemathlearning.com/complementary-angle.html,true
https://www.math-only-math.com/arithmetic-mean-in-mathematics.html,true
https://www.brightstorm.com/math/precalculus/sequences-and-series/arithmetic-sequences-problem-5/,true
https://en.wikipedia.org/wiki/Arithmetic_mean,true
https://platonicrealms.com/encyclopedia/arithmetic-mean,false
https://www.investopedia.com/terms/a/arithmeticmean.asp,false
https://www.encyclopedia.com/science-and-technology/biology-and-genetics/genetics-and-genetic-engineering/dna-restriction-enzymes,false
https://www.cliffsnotes.com/study-guides/basic-math/basic-math-and-pre-algebra/number-series/arithmetic-progressions,true
https://thefactfactor.com/facts/pure_science/mathematics/algebra/arithmetic-progression/15073/,true
https://en.wikipedia.org/wiki/Arithmetic_progression,true
https://www.onlinemathlearning.com/sigma-series.html,true
https://socratic.org/questions/how-do-you-evaluate-the-series-sigma-5n-from-n-3-to-8,true
https://socratic.org/questions/how-do-you-find-the-sum-of-the-infinite-geometric-series-sigma-3-0-9-n-from-n-0-,true
https://en.wikipedia.org/wiki/SDS_Sigma_series,true
https://www.aplustopper.com/sigma-notation-series/,true
https://www.classcentral.com/course/udemy-differentialequations-55736,false
https://www.geeksforgeeks.org/differential-equations/,false
https://en.wikipedia.org/wiki/System_of_differential_equations,true
https://www.britannica.com/science/differential-equation,true
https://socratic.org/precalculus/the-binomial-theorem/pascal-s-triangle-and-binomial-expansion,true
https://www.sparknotes.com/math/algebra2/binomialexpansion/section2/,false
http://www.algebralab.org/lessons/lesson.aspx?file=Algebra_BinomialExpansion.xml,unknown
https://mathsmadeeasy.co.uk/a-level-maths-revision/binomial-expansion/,false
https://www.geeksforgeeks.org/separable-differential-equations/,false
https://www.mathsisfun.com/pascals-triangle.html,true
https://www.brightstorm.com/math/algebra-2/polynomials/pascals-triangle/all,true
https://www.britannica.com/print/article/445453,true
https://www.encyclopedia.com/science/encyclopedias-almanacs-transcripts-and-maps/pascals-triangle,false
https://www.mathsisfun.com/calculus/differential-equations-solution-guide.html,true
https://socratic.org/questions/what-is-a-solution-to-the-differential-equation-dy-dx-y,true
https://www.shmoop.com/study-guides/math/differential-equations/differential-equations-solutions,false
https://revisionworld.com/a2-level-level-revision/maths/pure-mathematics/calculus/integration/area-under-curve,false
https://www.math-only-math.com/arithmetic-progression.html,true
https://www.bbc.co.uk/bitesize/guides/zq3ggk7/revision/1,true
https://socratic.org/questions/how-do-you-find-the-area-under-a-curve-using-integrals,true
https://www.brightstorm.com/math/calculus/the-definite-integral/the-definite-integral-problem-1/,true
https://socratic.org/questions/how-do-i-evaluate-definite-integrals,true
https://www.geeksforgeeks.org/evaluating-definite-integrals/,false
https://www.bbc.co.uk/bitesize/guides/zgxttfr/revision/6,true
https://www.quickmath.com/pages/modules/calculus/index.php,false
https://en.wikibooks.org/wiki/Calculus/Fundamental_Theorem_of_Calculus,true
https://www.britannica.com/print/article/222221,true
https://school.ebonline.in/levels/high/article/fundamental-theorem-of-calculus/471959,true
https://www.brightstorm.com/math/calculus/the-definite-integral/the-fundamental-theorem-of-calculus/all,true
https://en.wikipedia.org/wiki/Exponential_integral,true
https://phys.libretexts.org/Bookshelves/Astronomy__Cosmology/Book%3A_Stellar_Atmospheres_(Tatum)/03%3A_The_Exponential_Integral_Function,true
https://math.libretexts.org/Bookshelves/Calculus/Book%3A_Calculus_(OpenStax)/06%3A_Applications_of_Integration/6.7%3A_Integrals_Exponential_Functions_and_Logarithms,true
https://www.brightstorm.com/math/algebra-2/combinatorics/combinations/all,true
https://www.neok12.com/video/Probability/zX507b4e785f5c5b64026767.htm,true
https://www.brightstorm.com/math/algebra-2/combinatorics/combinations/,true
https://www.bbc.co.uk/bitesize/articles/zkbj8hv,true
https://www.mathsisfun.com/calculus/integration-by-substitution.html,true
https://revisionworld.com/a2-level-level-revision/maths/pure-mathematics/calculus/integration/integration-substitution,false
https://en.wikiversity.org/wiki/Integration_by_Substitution,true
https://socratic.org/calculus/techniques-of-integration/integration-by-substitution-1,true
https://en.wikipedia.org/wiki/Integration_by_substitution,true
https://revisionworld.com/a2-level-level-revision/maths/pure-mathematics/calculus/integration/integration-parts,false
https://www.quickmath.com/webMathematica3/quickmath/calculus/integrate/advanced.jsp,false
https://www.mathsisfun.com/calculus/integration-by-parts.html,true
http://www.sosmath.com/calculus/integration/byparts/byparts.html,unknown
https://en.wikipedia.org/wiki/Integration_by_parts,true
https://www.cliffsnotes.com/study-guides/calculus/calculus/integration/antiderivatives-indefinite-integrals,true
https://www.brightstorm.com/math/calculus/antiderivatives-and-differential-equations/complicated-indefinite-integrals/all,true
https://www.shmoop.com/indefinite-integrals/,false
https://www.brightstorm.com/math/precalculus/topics-in-discrete-math/pascals-triangle/all,true
https://www.brightstorm.com/math/precalculus/topics-in-discrete-math/permutations/all,true
https://www.cliffsnotes.com/study-guides/algebra/algebra-ii/additional-topics/permutations,true
https://www.britannica.com/science/permutation,true
https://www.brightstorm.com/math/algebra-2/combinatorics/permutations/,true
https://www.khanacademy.org/math/algebra/x2f8bb11595b61c86:inequalities-systems-graphs/x2f8bb11595b61c86:checking-solutions-of-two-variable-inequalities/e/graphically-check-solutions-to-inequalities,false
https://www.geeksforgeeks.org/graphical-solution-of-linear-inequalities-in-two-variables/,false
https://en.wikipedia.org/wiki/Linear_inequality,true
https://www.cliffsnotes.com/study-guides/calculus/calculus/applications-of-the-derivative/tangent-and-normal-lines,true
https://revisionworld.com/a2-level-level-revision/maths/pure-mathematics/calculus/tangents-and-normals,false
https://www.onlinemathlearning.com/product-rule-tangent.html,true
https://www.geeksforgeeks.org/tangents-and-normals/,false
https://www.bbc.co.uk/bitesize/guides/zyj77ty/revision/5,true
https://www.cliffsnotes.com/study-guides/calculus/calculus/applications-of-the-derivative/increasing-decreasing-functions,true
https://www.aplustopper.com/function-increasing-decreasing/,true
https://www.geeksforgeeks.org/increasing-and-decreasing-functions/,false
https://school.ebonline.in/levels/middle/article/calculus/273450#198046.toc,true
https://themathpage.com/aCalc/derivative.htm,true
https://www.geeksforgeeks.org/derivatives-as-rate-of-change/,false
https://socratic.org/questions/what-is-the-relation-between-limits-derivatives-and-instantaneous-rate-of-change,true
https://www.khanacademy.org/math/ap-calculus-ab/ab-integration-new/ab-6-8a/v/indefinite-integral-properties,false
https://en.wikipedia.org/wiki/Mean_value_theorem,true
https://www.cliffsnotes.com/study-guides/calculus/calculus/applications-of-the-derivative/mean-value-theorem,true
http://www.sosmath.com/calculus/diff/der11/der11.html,unknown
https://www.britannica.com/print/article/371572,true
https://www.geeksforgeeks.org/second-order-derivatives-in-continuity-and-differentiability-class-12-maths/,false
https://en.wikibooks.org/wiki/Calculus/Higher_Order_Derivatives,true
https://en.wikipedia.org/wiki/Parametric_derivative,true
https://en.wikipedia.org/wiki/Second_derivative,true
https://www.geeksforgeeks.org/derivative-of-functions-in-parametric-forms/,false
https://ocw.mit.edu/high-school/mathematics/exam-prep/computation-of-derivatives/derivatives-parametric-polar-vector-functions/,true
https://school.ebonline.in/levels/high/article/chain-rule/471510,true
http://www.sosmath.com/calculus/diff/der04/der04.html,unknown
https://themathpage.com/aCalc/chain.htm,true
https://en.wikibooks.org/wiki/Calculus/Chain_Rule,true
https://socratic.org/questions/what-is-the-product-rule-for-derivatives,true
https://www.khanacademy.org/math/differential-calculus/dc-chain/dc-diff-with-multiple-rules/v/product-rule-for-more-than-two-functions,false
https://school.ebonline.in/levels/high/article/mean-value-theorem/51684,true
https://school.ebonline.in/levels/high/article/differentiation/30417,true
https://socratic.org/questions/how-do-you-use-product-rule-to-find-derivative-of-y-x-ln-x,true
https://www.geeksforgeeks.org/derivatives-of-inverse-trigonometric-functions-class-12-maths/,false
https://themathpage.com/aCalc/inverse-trig.htm,true
https://en.wikipedia.org/wiki/Differentiation_of_trigonometric_functions,true
https://school.ebonline.in/levels/high/article/derivative/30012,true
http://www.sosmath.com/tables/derivative/derivative.html,unknown
https://school.ebonline.in/levels/high/article/continuity/26063,true
https://www.sparknotes.com/math/calcab/functionslimitscontinuity/section3/,false
https://www.shmoop.com/continuity-function/continuity-point-function-help.html,false
https://socratic.org/questions/how-do-you-find-the-continuity-of-a-function-on-a-closed-interval,true
https://www.khanacademy.org/math/precalculus/x9e81a4f98389efdf:prob-comb/x9e81a4f98389efdf:combinations/e/combinations_1,false
https://scied.ucar.edu/learning-zone/how-climate-works/greenhouse-effect,false
https://www.pbslearningmedia.org/resource/4ec6b687-474c-4b3c-bc16-4e2fbfdc522e/4ec6b687-474c-4b3c-bc16-4e2fbfdc522e/,false
https://www.bbc.co.uk/bitesize/guides/zsxy8mn/revision/1,true
https://www.indiawaterportal.org/articles/what-happens-your-e-waste,true
https://www.encyclopedia.com/environment/energy-government-and-defense-magazines/electronics-waste,false
https://www.worldatlas.com/articles/what-is-e-waste-electronic-waste.html,false
https://www.commondreams.org/news/2008/12/24/e-waste-motherboard-all-problems,false
https://www.geeksforgeeks.org/what-is-e-waste/,false
https://www.indiawaterportal.org/articles/manual-municipal-solid-waste-management-cpheeo-moud,true
https://www.aplustopper.com/area-under-curve/,true
https://en.wikipedia.org/wiki/Municipal_solid_waste,true
https://www.docsteach.org/documents/document/municipal-solid-waste-citizen-recycling-clothing,true
https://www.energy.gov/sites/default/files/2019/08/f66/BETO--Waste-to-Energy-Report-August--2019.pdf,false
https://www.brightstorm.com/math/calculus/techniques-of-differentiation/the-product-rule/,true
http://www.coastalwiki.org/wiki/Biomagnification,unknown
https://www.nationalgeographic.org/media/biomagnification/,true
https://socratic.org/questions/what-is-biomagnification-2,true
https://www.britannica.com/science/cultural-eutrophication,true
https://energyeducation.ca/encyclopedia/Biomagnification,true
https://www.epa.gov/landfills/municipal-solid-waste-landfills,false
https://www.encyclopedia.com/environment/encyclopedias-almanacs-transcripts-and-maps/cultural-eutrophication,false
https://en.wikipedia.org/wiki/Continuity,true
https://school.ebonline.in/levels/high/article/eutrophication/33307,true
http://www.coastalwiki.org/wiki/Harmful_algal_bloom,unknown
https://www.worldatlas.com/articles/what-is-algal-bloom.html,false
https://www.watereducation.org/aquapedia-background/algal-blooms,true
https://www.watereducation.org/aquapedia-background/biochemical-oxygen-demand,true
https://www.britannica.com/science/biochemical-oxygen-demand,true
https://www.encyclopedia.com/earth-and-environment/ecology-and-environmentalism/environmental-studies/chemical-oxygen-demand,false
http://www.coastalwiki.org/wiki/Algal_bloom,unknown
https://www.open.edu/openlearn/nature-environment/environmental-studies/understanding-water-quality/content-section-2.1,true
https://en.wikipedia.org/wiki/Biochemical_oxygen_demand,true
http://www.coastalwiki.org/wiki/What_causes_eutrophication%3F,unknown
https://www.brightstorm.com/math/precalculus/systems-of-linear-equations-and-matrices/area-with-determinants-problem-2/,true
https://www.onlinemathlearning.com/area-determinant-triangle.html,true
https://www.brightstorm.com/math/precalculus/systems-of-linear-equations-and-matrices/area-with-determinants-problem-3/,true
https://www.encyclopedia.com/medicine/medical-magazines/biotechnology-ethical-issues,false
https://en.wikipedia.org/wiki/Cultural_eutrophication,true
https://www.thenakedscientists.com/articles/interviews/seeing-algal-blooms-space-planet-earth-online,false
https://www.tutorialspoint.com/international_business_management/ethical_issues.htm,false
https://www.cliffsnotes.com/study-guides/biology/biology/recombinant-dna-and-biotechnology/transgenic-animals,true
https://www.encyclopedia.com/medicine/medical-magazines/transgenic-animals,false
https://bio.libretexts.org/Bookshelves/Introductory_and_General_Biology/Book%3A_Biology_(Kimball)/11%3A_Genomics/11.05%3A_Transgenic_Animals,true
https://en.wikibooks.org/wiki/Structural_Biochemistry/Transgenic_Animal,true
https://www.msdmanuals.com/home/fundamentals/genetics/gene-therapy,true
https://www.henryford.com/hcp/research/clinical-research/vision/artificial-vision/restoration/gene-therapy,false
https://www.cliffsnotes.com/study-guides/biology/biology/recombinant-dna-and-biotechnology/gene-therapy,true
https://www.britannica.com/science/gene-therapy,true
https://www.britannica.com/video/186472/overview-genetic-engineering-microbes,true
https://www.yourgenome.org/facts/what-is-genetic-engineering,false
https://www.brightstorm.com/test-prep/ap-biology/ap-biology-videos/biotech-genetic-engineering/,true
https://passmyexams.co.uk/GCSE/biology/genetic-engineering.html,true
https://www.bbc.co.uk/bitesize/guides/zp3gy4j/revision/2,true
https://www.brightstorm.com/math/algebra/solving-and-graphing-inequalities/introduction-to-absolute-value/all,true
https://www.bbc.co.uk/bitesize/guides/zhx26yc/revision/2,true
https://www.texasgateway.org/resource/linear-inequalities,true
https://www.quickmath.com/math-tutorials/linear-inequalities-1.html,false
https://www.brightstorm.com/math/algebra/solving-and-graphing-inequalities/introduction-to-absolute-value-problem-2/,true
http://www.sosmath.com/algebra/inequalities/ineq01/ineq01.html,unknown
https://themathpage.com/Alg/inequalities.htm,true
https://www.bbc.co.uk/bitesize/guides/z3y92nb/revision/1,true
https://revisionworld.com/gcse-revision/maths/number-and-algebra/algebra/inequalities,false
https://www.scoilnet.ie/go-to-post-primary/maths/ucdmsc/inequalities/,true
https://en.wikipedia.org/wiki/Downstream_processing,true
https://www.cliffsnotes.com/study-guides/algebra/algebra-ii/linear-sentences-in-one-variable/linear-inequalities,true
https://www.investopedia.com/terms/d/downstream.asp,false
https://www.hsa.ie/eng/Your_Industry/Chemicals/Legislation_Enforcement/REACH/Downstream_users/,true
https://en.wikipedia.org/wiki/Downstream_%28networking%29,true
https://www.kidzsearch.com/kidztube/approximating-irrational-number-exercise-example-pre-algebra-khan-academy_33a29145f.html,true
https://themathpage.com/aReal/irrational-numbers.htm,true
https://www.texasgateway.org/resource/approximating-value-irrational-numbers,true
https://themathpage.com/aReal/existence-irrationals.htm,true
https://www.geeksforgeeks.org/irrational-numbers/,false
https://www.math-only-math.com/decimal-and-fractional-expansion.html,true
https://www.thoughtco.com/societal-concerns-with-biotech-3973289,false
https://socratic.org/questions/what-fractions-have-repeating-decimals,true
https://www.britannica.com/science/Universal-Decimal-Classification,true
https://www.britannica.com/video/73121/Plants-variety-ways,true
https://www.encyclopedia.com/plants-and-animals/botany/botany-general/asexual-reproduction,false
https://en.wikipedia.org/wiki/Asexual_reproduction,true
https://www.pmfias.com/sexual-asexual-reproduction-plants/,true
https://phys.org/news/2015-09-standard-purification-antibodiesand.html,true
https://www.pbslearningmedia.org/resource/mgbh-math-ee-gshreepythag/pythagorean-theorem/,false
https://www.encyclopedia.com/social-sciences-and-law/economics-business-and-labor/businesses-and-occupations/pythagorean-theorem,false
https://schoolworkhelper.net/pythagorean-theorem/,true
https://mathtrain.tv/videos/439/pythagorean-theorem,true
https://www.geeksforgeeks.org/irrational-numbers/,false
https://themathpage.com/aPreCalc/rational-irrational-numbers.htm,true
https://www.khanacademy.org/math/algebra/x2f8bb11595b61c86:irrational-numbers/x2f8bb11595b61c86:irrational-numbers-intro/v/recognizing-irrational-numbers,false
https://mathsmadeeasy.co.uk/gcse-maths-revision/powers-roots-gcse-maths-revision-worksheets/,false
https://themathpage.com/aPreCalc/algebraPre.htm,true
https://www.geeksforgeeks.org/matlab-algebra/,false
https://www.brightstorm.com/math/precalculus/advanced-trigonometry/the-cosine-addition-formulas/all,true
https://www.brightstorm.com/math/trigonometry/advanced-trigonometry/the-cosine-addition-formulas/all,true
https://www.wonderopolis.org/wonder/How-Do-Sine,true
https://mathtrain.tv/cgi-sys/suspendedpage.cgi,true
https://mathtrain.tv/videos/109/volume-of-a-rectangular-prism-(w-fernando),true
https://www.onlinemathlearning.com/decompose-rectangular-prisms.html,true
https://www.pbslearningmedia.org/resource/geometry-other-prism-volume/prism-volume-school-yourself-geometry/,false
https://www.onlinemathlearning.com/volume-cone.html,true
https://www.pbslearningmedia.org/resource/mkcpt-math-g-volumecone/volume-of-a-cone/,false
https://www.texasgateway.org/resource/estimating-measurements-and-using-formulas-volume,true
https://www.onlinemathlearning.com/volume-cone-illustrative-math.html,true
https://www.khanacademy.org/math/cc-sixth-grade-math/cc-6th-geometry-topic/cc-6th-surface-area/e/surface-area,false
https://www.bbc.co.uk/bitesize/guides/z3f76fr/video,true
https://studyjams.scholastic.com/studyjams/jams/math/measurement/area-irregular-figures.htm,true
http://www.algebralab.org/practice/practice.aspx?file=Geometry_SurfaceAreaVolume.xml,unknown
https://www.khanacademy.org/math/cc-sixth-grade-math/cc-6th-geometry-topic/cc-6th-quadrilaterals-on-plane/v/analyzing-polygon-on-the-coordinate-plane,false
https://www.lifewire.com/polygons-and-stars-in-indesign-1078488,false
https://www.pbslearningmedia.org/resource/1op92oja6q0/quadrants-of-coordinate-plane-khan-1op92oja6q0/,false
https://www.math-only-math.com/number-of-triangles-contained-in-a-polygon.html,true
https://www.onlinemathlearning.com/congruent-polygons-illustrative-math.html,true
https://www.encyclopedia.com/education/news-wires-white-papers-and-books/decimals,false
https://www.bbc.co.uk/bitesize/articles/z348cmn,true
https://www.kidzsearch.com/kidztube/area-of-a-triangle-fun-challenging-math-problem_ef4710108.html,true
https://mathtrain.tv/videos/101/area-of-a-triangle,true
https://www.pbslearningmedia.org/resource/24wmbh1bbkc/similar-triangles-to-prove-that-the-slope-is-constant-for-a-line-khan-24wmbh1bbkc/,false
https://www.onlinemathlearning.com/slope-illustrative-math.html,true
https://www.khanacademy.org/math/geometry/hs-geo-similarity/xff63fac4:hs-geo-proving-relationships-using-similarity/v/similar-triangles-to-prove-that-the-slope-is-constant-for-a-line,false
http://www.algebralab.org/lessons/lesson.aspx?file=Geometry_TrianglesSimilar.xml,unknown
https://www.tutor2u.net/maths/topics/similar-triangles,true
https://www.brightstorm.com/math/pre-algebra/introductory-geometry/similar-triangles/all,true
https://www.geeksforgeeks.org/area-of-a-triangle-using-determinants-class-12-maths/,false
https://www.cliffsnotes.com/study-guides/algebra/algebra-ii/quadratic-systems/systems-of-equations-solved-algebraically,true
https://mathtrain.tv/cgi-sys/suspendedpage.cgi,true
https://www.onlinemathlearning.com/solving-two-step-equations-decimals.html,true
http://www.algebralab.org/studyaids/studyaid.aspx?file=Algebra1_7-2.xml,unknown
https://www.khanacademy.org/math/algebra/x2f8bb11595b61c86:linear-equations-graphs/x2f8bb11595b61c86:x-intercepts-and-y-intercepts/v/x-and-y-intercepts,false
https://learn.concord.org/resources/138/linear-equations-points-intercepts-and-slopes-oh-my,false
https://www.pbslearningmedia.org/resource/whro-video-classroom-mod8-topic3/graphing-a-line-when-given-its-equation-in-slope-intercept-form-algebra-1-module-8-topic-3/,false
http://www.algebralab.org/lessons/lesson.aspx?file=Algebra_rational_solving.xml,unknown
https://www.ducksters.com/kidsmath/linear_equations_slope_forms.php,false
https://themathpage.com/Alg/equations.htm,true
https://www.bbc.co.uk/bitesize/guides/z9wjng8/revision/2,true
https://www.math-only-math.com/Simultaneous-linear-equations.html,true
https://www.mathchimp.com/8.3.3-videos.php,false
https://www.brightstorm.com/math/algebra-2/systems-of-linear-equations/solving-a-system-of-linear-equations-in-two-variables/,true
https://www.mathcentre.ac.uk/topics/algebra/simultaneous-equations/,false
https://revisionworld.com/gcse-revision/maths/number-and-algebra/algebra/simultaneous-linear-equations,false
https://math.libretexts.org/Bookshelves/Precalculus/Book%3A_Precalculus__An_Investigation_of_Functions_(Lippman_and_Rasmussen)/02%3A_Linear_Functions/202%3A_Graphs_of_Linear_Functions,true
https://www.aplustopper.com/solving-linear-systems-graphically/,true
https://www.geeksforgeeks.org/graphical-methods-of-solving-pair-of-linear-equations-in-two-variables/,false
https://www.tv411.org/math/geometry/polygons-and-perimeters/activity/1/1,true
https://socratic.org/questions/how-do-you-write-a-polynomial-with-zeros-2-4-7-and-leading-coefficient-1,true
https://www.khanacademy.org/math/algebra2/x2ec2f6f830c9fb89:poly-graphs/x2ec2f6f830c9fb89:poly-zeros/v/polynomial-zeros-introduction,false
https://socratic.org/questions/how-do-you-write-a-polynomial-with-zeros-2-2-3-4i,true
https://www.brightstorm.com/math/geometry/constructions/constructing-an-angle-bisector-problem-1/,true
https://www.onlinemathlearning.com/angle-bisector.html,true
https://www.brightstorm.com/math/geometry/constructions/constructing-an-angle-bisector/,true
https://www.aplustopper.com/construction-of-perpendicular-bisector-of-a-line-segment/,true
https://math.libretexts.org/Courses/Las_Positas_College/Foundational_Mathematics/13%3A_Additional_Foundational_Content/13.09%3A_Rational_Expressions_and_Equations/13.9.06%3A_Solve_Rational_Equations,true
https://www.bbc.co.uk/bitesize/guides/zyrhv9q/revision/1,true
https://www.mathsisfun.com/geometry/construct-squareincirc.html,true
https://en.wikipedia.org/wiki/The_Circle_in_the_Square,true
https://www.onlinemathlearning.com/construct-equilateral-trangle-3.html,true
https://www.khanacademy.org/math/geometry-home/geometry-area-perimeter/advanced-area-with-triangles/v/area-of-an-equilateral-triangle,false
https://www.math-only-math.com/equilateral-triangle-inscribed.html,true
https://wiki.kidzsearch.com/wiki/Equilateral_triangle,true
https://www.geeksforgeeks.org/construction-of-triangles/,false
https://classroom.thenational.academy/lessons/triangle-constructions-cdgk8d,false
https://www.math-only-math.com/worksheet-on-construction-of-triangles.html,true
https://en.wikiversity.org/wiki/GeoGebra/Construction_of_right_angled_triangle,true
http://www.algebralab.org/studyaids/studyaid.aspx?file=Trigonometry_LawCosines.xml,unknown
https://www.brightstorm.com/math/precalculus/basic-trigonometry/trigonometric-ratios-sine/all,true
https://www.mathcentre.ac.uk/students/topics/trigonometry/trig-ratios/,false
https://en.wikibooks.org/wiki/High_School_Trigonometry/Applications_of_Right_Triangle_Trigonometry,true
https://socratic.org/algebra/graphs-of-linear-equations-and-functions/problem-solving-with-linear-graphs,true
https://www.khanacademy.org/math/cc-fourth-grade-math/plane-figures/imp-classifying-triangles/v/scalene-isosceles-equilateral-acute-right-obtuse,false
https://sciencenotes.org/types-of-triangles/,true
https://www.mathsisfun.com/sine-cosine-tangent.html,true
https://www.wonderopolis.org/wonder/How-Do-Sine,true
https://revisionworld.com/gcse-revision/maths/shape-space-and-measures/trigonometry/sine-cosine-and-tangent-any-angle,false
https://www.brightstorm.com/math/trigonometry/basic-trigonometry/trigonometric-ratios-tangent-problem-1/,true
https://socratic.org/questions/what-is-sine-cosine-and-tangent,true
https://www.khanacademy.org/math/geometry-home/right-triangles-topic/intro-to-the-trig-ratios-geo/v/basic-trigonometry,false
https://www.thoughtco.com/how-the-polymerase-chain-reaction-pcr-works-375670,false
https://www.texasgateway.org/resource/503-trigonometric-ratios,true
https://askabiologist.asu.edu/pcr-polymerase-chain-reaction,false
https://www.encyclopedia.com/earth-and-environment/ecology-and-environmentalism/environmental-studies/pcr,false
https://www.discovermagazine.com/mind/a-pcr-primer,false
https://en.wikipedia.org/wiki/Vectorette_PCR,true
https://www.onlinemathlearning.com/probability-7sp8c.html,true
https://www.onlinemathlearning.com/probabilities-illustrative-math.html,true
https://math.libretexts.org/Bookshelves/Applied_Mathematics/Technical_Mathematics_(Chase)/01%3A_Modules/1.29%3A_Probability,true
https://www.brightstorm.com/math/algebra-2/combinatorics/probability-of-independent-events-problem-3/,true
https://easyscienceforkids.com/blaise-pascal/,true
https://www.biography.com/video/blaise-pascal-biography-video,false
https://www.britannica.com/technology/Pascaline,true
https://en.wikipedia.org/wiki/Empirical_probability,true
https://socratic.org/questions/what-is-the-difference-between-empirical-and-theoretical-probability,true
https://www.aplustopper.com/theoretical-empirical-probabilities/,true
https://www.geeksforgeeks.org/empirical-probability/,false
https://revisionworld.com/gcse-revision/maths/handling-data-statistics/probability,false
https://www.tutor2u.net/maths/topics/probability,true
https://www.bbc.co.uk/bitesize/guides/zsrq6yc/revision/1,true
https://www.investopedia.com/terms/s/subjective_probability.asp,false
https://www.britannica.com/science/density-function,true
https://bio.libretexts.org/Bookshelves/Microbiology/Book%3A_Microbiology_(Boundless)/7%3A_Microbial_Genetics/7.11%3A_Genetic_Transfer_in_Prokaryotes/7.11B%3A_Bacterial_Transformation,true
https://www.onlinemathlearning.com/special-triangles-4.html,true
https://bio.libretexts.org/Bookshelves/Microbiology/Book%3A_Microbiology_(Boundless)/7%3A_Microbial_Genetics/7.12%3A_Tools_of_Genetic_Engineering/7.12A%3A_Recombinant_DNA_Technology,true
https://en.wikipedia.org/wiki/Recombinant_DNA,true
https://en.wikipedia.org/wiki/Restriction_enzyme,true
https://www.scienceabc.com/pure-sciences/what-are-molecular-scissors.html,true
https://en.wikibooks.org/wiki/Structural_Biochemistry/Bacterial_transformation_technique,true
https://www.brightstorm.com/test-prep/ap-biology/ap-biology-videos/biotech-genetic-engineering/,true
https://classroom.thenational.academy/lessons/construct-a-perpendicular-bisector-74wked,false
https://www.britannica.com/science/restriction-enzyme,true
https://www.yourgenome.org/facts/what-is-genetic-engineering,false
https://www.bbc.co.uk/bitesize/guides/zqqs2nb/revision/2,true
https://www.encyclopedia.com/medicine/medical-magazines/biotechnology-and-genetic-engineering-history,false
https://en.wikipedia.org/wiki/Bioprocess,true
https://www.coolgeography.co.uk/A-level/AQA/Year%2012/Food%20supply/Managing%20food%20supply/Biotechnology.htm,false
